"ds","y","yhat","residuals"
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
2016-03-15 11:00:00,73035,71928.6868171502,1106.31318284977
2016-03-16 11:00:00,73430,72284.1660800503,1145.83391994973
2016-03-17 19:00:00,70976.75,71489.4049425027,-512.654942502719
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
2016-03-15 11:00:00,73035,71928.6868171502,1106.31318284977
2016-03-16 11:00:00,73430,72284.1660800503,1145.83391994973
2016-03-17 19:00:00,70976.75,71489.4049425027,-512.654942502719
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
2016-03-15 11:00:00,73035,71928.6868171502,1106.31318284977
2016-03-16 11:00:00,73430,72284.1660800503,1145.83391994973
2016-03-17 19:00:00,70976.75,71489.4049425027,-512.654942502719
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
2016-03-15 11:00:00,73035,71928.6868171502,1106.31318284977
2016-03-16 11:00:00,73430,72284.1660800503,1145.83391994973
2016-03-17 19:00:00,70976.75,71489.4049425027,-512.654942502719
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
2016-03-15 11:00:00,73035,71928.6868171502,1106.31318284977
2016-03-16 11:00:00,73430,72284.1660800503,1145.83391994973
2016-03-17 19:00:00,70976.75,71489.4049425027,-512.654942502719
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
2016-03-15 11:00:00,73035,71928.6868171502,1106.31318284977
2016-03-16 11:00:00,73430,72284.1660800503,1145.83391994973
2016-03-17 19:00:00,70976.75,71489.4049425027,-512.654942502719
2016-03-18 11:00:00,71238.75,70532.6869554167,706.063044583323
2016-03-19 11:00:00,60894.5,61423.6515593451,-529.151559345053
2016-03-20 19:00:00,57394.25,57838.4529049876,-444.2029049876
2016-03-21 11:00:00,71796,69915.3084635629,1880.69153643711
2016-01-22 08:00:00,75204.25,75016.4575730128,187.792426987202
2016-01-23 18:00:00,64784.5,64170.8384696111,613.661530388898
2016-01-24 18:00:00,61396.5,61752.9995399716,-356.499539971592
2016-01-25 18:00:00,74068.75,74466.5546456113,-397.804645611279
2016-01-26 18:00:00,73942.5,73857.5588644184,84.9411355815537
2016-01-27 18:00:00,74231,73007.4081810538,1223.5918189462
2016-01-28 18:00:00,73692.5,73382.2655730689,310.234426931114
2016-01-29 18:00:00,72917.25,72900.0890167342,17.1609832658287
2016-01-30 11:00:00,63552.5,63272.7167544078,279.783245592247
2016-01-31 18:00:00,58661.75,60573.5049868262,-1911.75498682616
2016-02-01 18:00:00,75266.5,73497.3621810285,1769.13781897153
2016-02-02 11:00:00,75341.5,75082.713933234,258.78606676597
2016-02-03 18:00:00,74832.5,74947.5567415651,-115.056741565058
2016-02-04 11:00:00,74452.75,73999.0815210819,453.668478918131
2016-02-05 11:00:00,73393.25,70106.1660135022,3287.08398649785
2016-02-06 18:00:00,62439.5,63472.8952712227,-1033.39527122271
2016-02-07 18:00:00,59246,59756.1634419784,-510.163441978431
2016-02-08 18:00:00,72646.25,73917.4541204059,-1271.20412040591
2016-02-09 11:00:00,73460.25,74497.7425620708,-1037.49256207075
2016-02-10 11:00:00,74529.25,73477.8763806024,1051.37361939756
2016-02-11 18:00:00,73072.75,74265.8850107089,-1193.13501070894
2016-02-12 11:00:00,72117.5,72098.269722597,19.230277403025
2016-02-13 18:00:00,63524,62668.6728868396,855.327113160361
2016-02-14 18:00:00,59898.5,58742.7199376417,1155.78006235832
2016-02-15 11:00:00,74806.75,73444.9203652772,1361.82963472283
2016-02-16 11:00:00,74392.25,74943.4514968511,-551.201496851107
2016-02-17 18:00:00,75136,73989.9566474644,1146.04335253561
2016-02-18 18:00:00,73589.25,74307.5609051616,-718.310905161576
2016-02-19 11:00:00,73935.25,71234.3696775697,2700.88032243034
2016-02-20 11:00:00,65514.5,62958.0256472758,2556.47435272422
2016-02-21 18:00:00,60912.5,59625.7257155168,1286.77428448321
2016-02-22 11:00:00,74458,73839.6028745608,618.397125439194
2016-02-23 18:00:00,73576.5,74451.933339543,-875.433339542971
2016-02-24 11:00:00,72777.75,73402.2207725307,-624.470772530709
2016-02-25 18:00:00,72908.5,72781.1564230064,127.343576993575
2016-02-26 09:00:00,71263.25,72404.2557414974,-1141.00574149737
2016-02-27 18:00:00,61077.5,63155.0677422956,-2077.56774229558
2016-02-28 19:00:00,58883.75,59998.7680569677,-1115.0180569677
2016-02-29 18:00:00,72242,72657.7462007685,-415.746200768524
2016-03-01 12:00:00,76270.5,73049.1319372886,3221.36806271136
2016-03-02 11:00:00,74178,74795.9293313009,-617.929331300867
2016-03-03 11:00:00,73371.75,73662.9906717199,-291.240671719861
2016-03-04 11:00:00,72736,69510.2337586159,3225.76624138413
2016-03-05 11:00:00,60757.25,63171.7431832553,-2414.49318325527
2016-03-06 19:00:00,58407.75,59173.6952588514,-765.945258851367
2016-03-07 11:00:00,71574.75,71745.1498967672,-170.39989676715
2016-03-08 11:00:00,73220.25,73092.2887459482,127.961254051843
2016-03-09 19:00:00,72329.25,73019.3810009429,-690.131000942885
2016-03-10 19:00:00,71350,71889.0533764331,-539.05337643309
2016-03-11 11:00:00,71703.25,70781.4845708769,921.765429123087
2016-03-12 11:00:00,61095.5,61711.0827612229,-615.582761222933
2016-03-13 19:00:00,57673.75,58449.8736582125,-776.123658212513
2016-03-14 19:00:00,70277.25,72264.8610795381,-1987.61107953808
