"ds","y","yhat","residuals"
2016-04-19 11:00:00,69924,70519.8616600868,-595.861660086826
2016-04-20 11:00:00,68452.25,70491.3575070091,-2039.10750700909
2016-04-21 11:00:00,67635.25,69129.3543540822,-1494.10435408218
2016-04-22 11:00:00,68071.75,68433.5380167093,-361.788016709324
2016-04-23 11:00:00,58349.25,59024.7965880549,-675.546588054873
2016-04-24 11:00:00,53053.25,54320.3769821543,-1267.12698215426
2016-04-25 11:00:00,70707.75,68935.900397177,1771.84960282301
2016-04-26 11:00:00,71687,71130.1434440801,556.85655591992
2016-04-27 11:00:00,71979,70655.4776521488,1323.52234785119
2016-04-28 11:00:00,70406.75,70357.1146282058,49.6353717941529
2016-04-29 11:00:00,69845.75,69375.7351199108,470.014880089191
2016-04-30 11:00:00,57090.5,60074.2172614165,-2983.71726141655
2016-05-01 11:00:00,50600,48107.1337045301,2492.86629546985
2016-05-02 11:00:00,67843.75,68083.8860616893,-240.136061689307
2016-05-03 11:00:00,70137.5,70245.0721617987,-107.572161798686
2016-05-04 11:00:00,68636.25,70094.8615213488,-1458.61152134882
2016-05-05 11:00:00,51864.75,61507.3506570836,-9642.60065708365
2016-05-06 11:00:00,61831.5,60989.6928862843,841.807113715666
2016-05-07 11:00:00,56002.25,56478.700770611,-476.45077061098
2016-05-08 11:00:00,50784,50471.7485514781,312.251448521885
2016-05-09 11:00:00,69608.5,66717.9863879111,2890.51361208889
2016-05-10 11:00:00,69443,70137.2698539279,-694.269853927864
2016-05-11 11:00:00,69841.25,67536.4581403104,2304.79185968962
2016-05-12 11:00:00,71127.5,66473.9617665834,4653.53823341656
2016-05-13 11:00:00,69304,68599.0226207109,704.977379289092
2016-05-14 11:00:00,57381.5,58971.4503272582,-1589.95032725822
2016-05-15 11:00:00,51281.5,48381.6389556723,2899.86104432771
2016-05-16 11:00:00,51787,60772.5033420297,-8985.50334202965
2016-05-17 11:00:00,68746.25,61920.6398170187,6825.61018298128
2016-05-18 11:00:00,69052.5,70083.17266462,-1030.67266461995
2016-05-19 11:00:00,70237.75,65295.887252703,4941.86274729699
2016-05-20 11:00:00,70461.5,70026.9279522992,434.572047700844
2016-05-21 11:00:00,57896.25,58692.5864834579,-796.336483457868
2016-05-22 12:00:00,52388,53129.3638343781,-741.363834378128
2016-05-23 11:00:00,69793.25,66359.8471343012,3433.40286569878
2016-05-24 11:00:00,71336.5,70739.0225151188,597.47748488115
2016-05-25 11:00:00,69634.5,70773.7953107998,-1139.2953107998
2016-05-26 11:00:00,58304.25,62476.3068967626,-4172.05689676261
2016-05-27 11:00:00,64627.75,64203.8513463709,423.898653629098
2016-05-28 11:00:00,56783.25,57733.838550731,-950.588550730958
2016-05-29 12:00:00,52781,52138.9670838844,642.032916115568
2016-05-30 11:00:00,71035.5,68870.8039228391,2164.6960771609
2016-05-31 11:00:00,70587.25,70837.3571289596,-250.107128959629
2016-06-01 11:00:00,69983.75,69366.9989420901,616.751057909889
2016-06-02 11:00:00,69501.5,68217.5881956785,1283.91180432148
2016-06-03 11:00:00,68590.25,68417.5912191227,172.658780877304
2016-06-04 11:00:00,57332.5,58999.7146801938,-1667.21468019376
2016-06-05 11:00:00,51067.25,54324.7808892781,-3257.53088927814
2016-06-06 11:00:00,68443.5,67965.238544423,478.261455577041
2016-06-07 11:00:00,68921.75,70230.5752963669,-1308.82529636692
2016-06-08 11:00:00,69139,69312.9955135222,-173.995513522212
2016-06-09 11:00:00,68389.75,69223.3141186814,-833.564118681403
2016-06-10 11:00:00,67766.5,68103.7821937806,-337.282193780629
2016-06-11 11:00:00,55950.5,58410.2501195847,-2459.75011958474
2016-06-12 11:00:00,51462.25,53185.4379178571,-1723.18791785714
2016-06-13 11:00:00,68579.25,67685.9369018366,893.313098163388
2016-06-14 11:00:00,69293.5,69677.8327575612,-384.332757561177
2016-06-15 11:00:00,68880.5,69451.7246557631,-571.224655763101
2016-06-16 11:00:00,68942,68783.1538921459,158.84610785413
2016-06-17 11:00:00,69422.5,68189.7643532756,1232.73564672435
2016-06-18 11:00:00,57642,58836.5693679557,-1194.56936795573
2016-06-19 11:00:00,51568,54081.3273648509,-2513.32736485091
2016-06-20 11:00:00,68070.5,68021.9126909341,48.5873090658861
2016-06-21 11:00:00,68810,69829.7589621107,-1019.75896211073
2016-06-22 11:00:00,69361.25,69232.2010048262,129.048995173784
2016-06-23 11:00:00,70497.75,69184.6951014025,1313.05489859755
2016-06-24 11:00:00,70606.25,69165.6609597497,1440.58904025028
2016-06-25 11:00:00,59021,59559.5360262017,-538.536026201677
2016-06-26 11:00:00,51104,54805.2044140291,-3701.2044140291
2016-06-27 11:00:00,69814.5,67753.7893269868,2060.71067301318
2016-06-28 11:00:00,69440.75,70947.2089599754,-1506.45895997538
2016-06-29 11:00:00,70592.75,69447.2783933832,1145.4716066168
2016-06-30 11:00:00,69913.75,70493.2314102387,-579.481410238732
2016-07-01 11:00:00,69959.25,69110.8007415814,848.449258418579
2016-07-02 11:00:00,58278.25,59682.3374804894,-1404.0874804894
2016-07-03 11:00:00,50776,54442.0914489463,-3666.09144894632
2016-07-04 11:00:00,68712.25,67828.0874613339,884.162538666147
2016-07-05 11:00:00,70952.5,70442.4032182231,510.096781776912
2016-07-06 11:00:00,71140,70132.3613835586,1007.63861644143
2016-07-07 11:00:00,69126.25,70273.0048260946,-1146.75482609459
2016-07-08 11:00:00,69831,68969.5409901009,861.459009899132
2016-07-09 11:00:00,57518.25,59508.6661971652,-1990.41619716522
2016-07-10 11:00:00,51765.75,53901.4326398382,-2135.68263983823
2016-07-11 11:00:00,71612,68464.6230474774,3147.37695252255
2016-07-12 11:00:00,69969.5,71714.3462738349,-1744.84627383495
2016-07-13 11:00:00,69064.5,69966.4592342983,-901.959234298294
2016-07-14 11:00:00,69773.75,69752.1314514516,21.6185485484166
2016-07-15 11:00:00,69397,68958.3244056836,438.675594316373
2016-07-16 11:00:00,57093.25,59123.474739561,-2030.22473956103
2016-07-17 11:00:00,51650.25,54213.2382851334,-2562.98828513345
2016-07-18 11:00:00,68363.5,68458.9723182673,-95.4723182672606
2016-07-19 11:00:00,69497.5,69911.8417130816,-414.341713081565
2016-07-20 11:00:00,70154,69631.8667467888,522.13325321117
2016-07-21 11:00:00,70364.5,69575.5055825967,788.994417403301
2016-07-22 11:00:00,69152,69190.3572636973,-38.3572636973404
2016-07-23 11:00:00,57254,59027.937179971,-1773.93717997104
2016-07-24 12:00:00,50461.25,54104.4221271784,-3643.1721271784
2016-07-25 11:00:00,69264.25,67312.5575320332,1951.69246796677
2016-07-26 11:00:00,69660.5,70489.3420520256,-828.842052025648
2016-07-27 11:00:00,68991,69458.6364043083,-467.636404308316
2016-07-28 11:00:00,68444.25,69432.8619952324,-988.611995232422
2016-07-29 11:00:00,67636.25,68279.0498024138,-642.799802413778
2016-07-30 11:00:00,55860.75,58196.0334735474,-2335.28347354743
2016-07-31 11:00:00,49978,53254.6300479325,-3276.63004793251
2016-08-01 11:00:00,66508.25,66957.163291562,-448.913291562028
2016-08-02 11:00:00,67870,68834.1232461217,-964.123246121744
2016-08-03 11:00:00,68505.5,68365.8421878754,139.657812124569
2016-08-04 11:00:00,69056,68322.4407279758,733.559272024155
2016-08-05 11:00:00,66519,68094.6684266072,-1575.66842660715
2016-08-06 11:00:00,55264.75,57454.2102917088,-2189.46029170885
2016-08-07 11:00:00,49082,52864.7656273168,-3782.76562731682
2016-08-08 11:00:00,68133.75,65658.5955934361,2475.15440656389
2016-08-09 11:00:00,66845.75,69347.8739710294,-2502.12397102943
2016-08-10 11:00:00,66632,67635.2489439827,-1003.24894398275
2016-08-11 11:00:00,66147.5,67854.6018714443,-1707.10187144432
2016-08-12 11:00:00,67203.75,66227.8606555508,975.88934444917
2016-08-13 11:00:00,56921.75,57360.9361086103,-439.186108610316
2016-08-14 11:00:00,49683,53141.3807206132,-3458.38072061322
2016-08-15 11:00:00,64110.5,59219.5057454333,4890.99425456667
2016-08-16 11:00:00,66746.25,67354.3538217928,-608.1038217928
2016-08-17 11:00:00,66205.25,67318.7793417934,-1113.52934179337
2016-08-18 11:00:00,67203.75,66587.3366835809,616.413316419057
2016-08-19 11:00:00,66649.75,67244.1255705528,-594.375570552831
2016-08-20 12:00:00,56723,57025.0001640108,-302.000164010824
2016-08-21 11:00:00,50673.25,53023.5998583506,-2350.34985835062
2016-08-22 11:00:00,68669.5,66392.8584068321,2276.64159316789
2016-08-23 11:00:00,68539.25,69392.3014370183,-853.051437018308
2016-08-24 11:00:00,68645.75,68342.1827876492,303.567212350768
2016-08-25 11:00:00,68997.5,68586.0115268322,411.488473167818
2016-08-26 11:00:00,69253.75,68028.9520046781,1224.79799532186
2016-08-27 11:00:00,57626.5,58551.150104632,-924.65010463199
2016-08-28 20:00:00,51299,54020.4710567555,-2721.47105675554
2016-08-29 11:00:00,70118.5,67922.7765484066,2195.72345159335
2016-08-30 11:00:00,68238.25,70516.1032108251,-2277.85321082512
2016-08-31 11:00:00,67913.5,68815.3582994585,-901.858299458487
2016-09-01 11:00:00,68059.25,68964.7433732038,-905.493373203761
2016-09-02 11:00:00,67635.75,67889.0929514419,-253.342951441882
2016-09-03 11:00:00,55752.75,58073.6737550572,-2320.92375505721
2016-09-04 12:00:00,51950.5,53320.7711659002,-1370.27116590022
2016-09-05 11:00:00,68190.75,68159.2877167563,31.4622832437308
2016-09-06 11:00:00,67309.25,69080.6739382029,-1771.42393820286
2016-09-07 11:00:00,67602.25,68514.4930263959,-912.24302639594
2016-09-08 11:00:00,69109,68050.2984834682,1058.70151653177
2016-09-09 11:00:00,68375,67936.8347460977,438.165253902334
2016-09-10 11:00:00,55720.75,58083.9504734271,-2363.20047342713
2016-09-11 11:00:00,50503.75,53360.1370675593,-2856.38706755929
2016-09-12 11:00:00,68047.75,67133.2937208624,914.456279137579
2016-09-13 12:00:00,69345,68916.5270795466,428.472920453351
2016-09-14 12:00:00,68336.5,69084.34665804,-747.846658040027
2016-09-15 12:00:00,68958,68621.4911913714,336.508808628598
2016-09-16 11:00:00,67136,68297.3633605481,-1161.36336054814
2016-09-17 11:00:00,55809,57454.0408958123,-1645.04089581229
2016-09-18 11:00:00,51277,53218.4639895401,-1941.46398954008
2016-09-19 11:00:00,67889.75,67527.9731851164,361.776814883618
2016-09-20 11:00:00,67736.25,69182.4001556084,-1446.15015560838
2016-09-21 11:00:00,66510.25,68555.2088240424,-2044.95882404241
2016-09-22 11:00:00,65689.5,67596.5344850343,-1907.03448503432
2016-09-23 11:00:00,66575.5,66484.6611900814,90.838809918554
2016-09-24 11:00:00,55110,57120.8418508761,-2010.84185087607
2016-09-25 20:00:00,51670,52485.5413655813,-815.541365581288
2016-09-26 11:00:00,67592.5,67599.7803365599,-7.28033655991021
2016-09-27 11:00:00,68397.25,68376.4610999787,20.788900021289
2016-09-28 11:00:00,70013.75,68440.6067413205,1573.14325867948
2016-09-29 11:00:00,70003,68543.0059890347,1459.99401096533
2016-09-30 11:00:00,69433.5,68337.9443835017,1095.55561649826
2016-10-01 11:00:00,55946,58633.3736305302,-2687.37363053018
2016-10-02 11:00:00,51506,53401.2179179295,-1895.21791792951
2016-10-03 19:00:00,54639.75,60978.7353521976,-6338.98535219756
2016-10-04 11:00:00,70021.5,62787.3873321029,7234.11266789713
2016-10-05 11:00:00,69642,70229.7937285367,-587.793728536693
2016-10-06 11:00:00,72162,66212.1101130351,5949.8898869649
2016-10-07 11:00:00,71476.5,70534.3297280084,942.170271991607
2016-10-08 11:00:00,58048.5,58701.0494057298,-652.549405729798
2016-10-09 19:00:00,55255.25,53375.3839966354,1879.86600336455
2016-10-10 11:00:00,70430.25,68697.571220028,1732.67877997198
2016-10-11 11:00:00,70954.25,70957.5584869376,-3.30848693760345
2016-10-12 11:00:00,72048.5,71493.5470115811,554.952988418896
2016-10-13 11:00:00,72137.25,71143.0198613149,994.23013868506
2016-10-14 11:00:00,71285.25,70659.0472172211,626.202782778855
2016-10-15 11:00:00,58531.5,60215.9714934674,-1684.47149346745
2016-10-16 19:00:00,55464,55333.2277210303,130.772278969744
2016-10-17 12:00:00,70232.5,71015.2521008599,-782.7521008599
2016-10-18 11:00:00,71654.5,71293.3237370848,361.176262915164
2016-10-19 11:00:00,72592.5,72030.0819706351,562.418029364941
2016-10-20 11:00:00,72556.75,71292.309826462,1264.44017353795
2016-10-21 11:00:00,72249.75,70994.0670617033,1255.6829382967
2016-10-22 11:00:00,59271,60665.6094098278,-1394.60940982777
2016-10-23 19:00:00,56550.25,55684.0810320883,866.168967911661
2016-10-24 11:00:00,71738.5,71809.7337210237,-71.2337210237456
2016-10-25 11:00:00,72167.75,72211.1881219773,-43.4381219773495
2016-10-26 11:00:00,70925,72639.5110588295,-1714.51105882949
2016-10-27 11:00:00,71329.25,71036.157341245,293.092658755006
2016-10-28 11:00:00,71915.75,70823.5917342622,1092.15826573782
2016-10-29 18:00:00,58180.5,60511.9533834442,-2331.45338344419
2016-10-30 18:00:00,56164,55364.345773705,799.654226295032
2016-10-31 18:00:00,64231.75,63403.6272654766,828.122734523393
2016-11-01 18:00:00,62906.5,60079.9057615815,2826.59423841847
2016-11-02 11:00:00,73116.75,68444.9834063104,4671.76659368956
2016-11-03 18:00:00,72586,70343.4451626789,2242.55483732113
2016-11-04 11:00:00,71990.5,69643.7486723871,2346.75132761292
2016-11-05 18:00:00,62225.5,60492.6560854739,1732.84391452609
2016-11-06 18:00:00,59241.75,55868.6497601574,3373.10023984263
2016-11-07 17:00:00,73446.5,71613.071360544,1833.42863945596
2016-11-08 17:00:00,74834.75,72531.7860083971,2302.96399160285
2016-11-09 17:00:00,75068.75,74318.2192566906,750.530743309428
2016-11-10 17:00:00,74830.25,73046.5307344055,1783.71926559448
2016-11-11 11:00:00,74747.75,73171.7617203908,1575.98827960924
2016-11-12 18:00:00,63979.5,62464.5810173936,1514.91898260642
2016-11-13 18:00:00,61319.25,58352.6003229771,2966.6496770229
2016-11-14 17:00:00,76333.75,75467.7029655017,866.04703449829
2016-11-15 11:00:00,76577,75738.6627480399,838.33725196014
2016-11-16 11:00:00,75929,66690.8327268689,9238.16727313105
2016-11-17 17:00:00,76068.5,74491.5573244765,1576.9426755235
2016-11-18 11:00:00,74065.75,74513.2421099426,-447.492109942556
2016-11-19 17:00:00,63116.25,62849.1189536796,267.131046320399
2016-11-20 18:00:00,61090,58722.3991217207,2367.60087827929
2016-11-21 17:00:00,75468.5,75770.392318069,-301.892318068974
2016-11-22 17:00:00,74362.75,75567.7424565093,-1204.9924565093
2016-11-23 17:00:00,74416.75,75323.2687622444,-906.518762244377
2016-11-24 17:00:00,75218.25,73716.90318931,1501.34681069
2016-11-25 17:00:00,73426.75,73586.1594197706,-159.409419770585
2016-11-26 17:00:00,63136.25,62275.9866674829,860.263332517105
2016-11-27 18:00:00,59870.5,58496.0296510859,1374.47034891414
2016-11-28 17:00:00,76555.5,74638.3206593536,1917.17934064643
2016-11-29 17:00:00,77870.25,75521.560738509,2348.68926149097
2016-11-30 17:00:00,78182.75,76140.4567934715,2042.29320652848
2016-12-01 17:00:00,77206,75331.0465817612,1874.95341823883
2016-12-02 11:00:00,74391.75,74879.2939941673,-487.543994167296
2016-12-03 17:00:00,63951,63027.8040090873,923.195990912696
2016-12-04 18:00:00,61885.75,59033.0301678412,2852.71983215884
2016-12-05 17:00:00,77296.75,76455.7383878396,841.011612160422
2016-12-06 17:00:00,77684.5,76887.196576692,797.303423307982
2016-12-07 17:00:00,79218,77273.7653553968,1944.23464460319
2016-12-08 17:00:00,76309.75,76223.5155275465,86.2344724534632
2016-12-09 11:00:00,74859.25,74766.0577251673,93.1922748327488
2016-12-10 17:00:00,62480.25,63709.8551519295,-1229.60515192949
2016-12-11 18:00:00,61040.75,58603.9241738875,2436.82582611254
2016-12-12 17:00:00,75555,76305.781410563,-750.781410563039
2016-12-13 17:00:00,75928.25,75878.180741657,50.0692583430064
2016-12-14 17:00:00,75297,76526.5645008845,-1229.56450088447
2016-12-15 17:00:00,75900.75,74203.9733899947,1696.77661000528
2016-12-16 08:00:00,73979.25,74186.750849379,-207.500849379008
2016-12-17 17:00:00,63948.25,62538.8853449049,1409.36465509509
2016-12-18 18:00:00,60120,59006.9970295467,1113.00297045334
2016-12-19 17:00:00,73391.25,75198.0135770408,-1806.76357704078
2016-12-20 17:00:00,74180.25,74855.5389361646,-675.288936164579
2016-12-21 17:00:00,74255.75,75060.9091355338,-805.159135533831
2016-12-22 17:00:00,71650.5,73486.1837880824,-1835.68378808242
2016-12-23 17:00:00,67692.5,72331.7020945023,-4639.20209450225
2016-12-24 17:00:00,57364.75,60439.1965407042,-3074.44654070422
2016-12-25 11:00:00,54846,49114.157785265,5731.84221473503
2016-12-26 18:00:00,53925.75,62507.5440736448,-8581.79407364476
2016-12-27 17:00:00,63218.5,65100.0873547563,-1881.58735475629
2016-12-28 17:00:00,62255.5,68529.2844517018,-6273.78445170182
2016-12-29 18:00:00,62512,63714.4370617773,-1202.4370617773
2016-12-30 17:00:00,61657.25,65366.0940911607,-3708.84409116072
2016-12-31 17:00:00,58511,54603.7125944832,3907.28740551683
2017-01-01 18:00:00,55528.25,45979.4432594207,9548.80674057929
2017-01-02 17:00:00,70463.5,66580.6205257301,3882.87947426992
2017-01-03 17:00:00,74107.25,70718.7579350588,3388.49206494122
2017-01-04 11:00:00,73758.75,71757.2367575935,2001.51324240651
2017-01-05 17:00:00,73153,71132.7019609717,2020.29803902829
2017-01-06 18:00:00,69877.25,61871.5367818804,8005.71321811964
2017-01-07 18:00:00,65873.5,59576.2929759127,6297.20702408733
2017-01-08 18:00:00,61566.75,58271.442124129,3295.30787587101
2017-01-09 17:00:00,76084,74669.5261402223,1414.47385977772
2017-01-10 17:00:00,76869.5,76971.9527104944,-102.452710494355
2017-01-11 11:00:00,78078.5,76153.4448971969,1925.05510280307
2017-01-12 11:00:00,75841,75428.4477574672,412.552242532824
2017-01-13 11:00:00,76602.75,74012.7653412552,2589.98465874477
2017-01-14 18:00:00,64873.5,64068.9715077872,804.528492212841
2017-01-15 18:00:00,62288.5,59769.2903176354,2519.20968236458
2017-01-16 18:00:00,75850.75,77141.2042796926,-1290.45427969264
2017-01-17 17:00:00,76715,77018.2384126146,-303.238412614606
2017-01-18 18:00:00,76992.5,77188.7423188022,-196.242318802193
2017-01-19 18:00:00,77334.25,75450.220896068,1884.02910393204
2017-01-20 08:00:00,76000.75,75523.3520453022,477.397954697837
2017-01-21 18:00:00,65559.5,63616.8306159477,1942.66938405227
2017-01-22 18:00:00,63096.5,60361.0086091865,2735.49139081353
2017-01-23 18:00:00,77123.75,77364.8018340798,-241.051834079815
2017-01-24 11:00:00,78217,77803.3517877154,413.648212284606
2017-01-25 11:00:00,77808.75,77994.2644504031,-185.514450403134
2017-01-26 18:00:00,77819,76415.0214797778,1403.97852022221
2017-01-27 08:00:00,76199.75,76033.1255218569,166.624478143072
2017-01-28 18:00:00,66129.75,64007.2218112568,2122.52818874321
2017-01-29 18:00:00,62740,60902.6651858893,1837.33481411071
2017-01-30 11:00:00,76882.25,77643.6642292163,-761.414229216272
2017-01-31 11:00:00,76698.5,78216.7261090232,-1518.22610902316
2017-02-01 18:00:00,76003.5,77460.4968414031,-1456.99684140309
2017-02-02 18:00:00,75893,75681.905790783,211.09420921703
2017-02-03 11:00:00,75317.75,74880.6340511317,437.115948868319
2017-02-04 18:00:00,64479,63407.3435675414,1071.65643245859
2017-02-05 18:00:00,60799.75,59930.6806266521,869.069373347913
2017-02-06 18:00:00,75109,76239.5221967477,-1130.52219674774
2017-02-07 11:00:00,76624.25,76557.3644882851,66.885511714936
2017-02-08 11:00:00,76456.25,76505.9081619534,-49.6581619534409
2017-02-09 18:00:00,77128.25,75277.7328688661,1850.51713113394
2017-02-10 11:00:00,76926.5,75298.0281196974,1628.47188030263
2017-02-11 18:00:00,65876,63858.3978982057,2017.6021017943
2017-02-12 18:00:00,62266.75,60461.9679379649,1804.78206203506
2017-02-13 18:00:00,76513.5,77209.8676461837,-696.367646183731
2017-02-14 18:00:00,74955,77668.4224067845,-2713.42240678448
2017-02-15 18:00:00,74683.5,76377.1563931979,-1693.65639319787
2017-02-16 18:00:00,74912.25,74918.2960833833,-6.04608338334947
2017-02-17 11:00:00,75061.25,74223.2190802597,838.030919740253
2017-02-18 18:00:00,63210.5,63079.6830825559,130.816917444106
2017-02-19 18:00:00,60178.25,59239.0259159492,939.224084050838
2017-02-20 11:00:00,75618.25,75675.670479238,-57.4204792379751
2017-02-21 11:00:00,75869,76098.4627006475,-229.462700647535
2017-02-22 11:00:00,76047.25,75873.3900733758,173.859926624209
2017-02-23 18:00:00,74930.5,75061.1019777003,-130.601977700266
2017-02-24 11:00:00,72801.5,74169.1373878128,-1367.63738781282
2017-02-25 18:00:00,63330.75,61958.3001247101,1372.44987528987
2017-02-26 18:00:00,58109.5,58759.6287406477,-650.128740647728
2017-02-27 11:00:00,70473.5,74088.420526847,-3614.92052684703
